Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2005-07-08,40.92641830444336,41.47416043346869,40.92641830444336,41.47416043346869,7231200
2005-07-11,40.4481201171875,41.15787018830125,40.4481201171875,40.93414641374974,6785600
2005-07-12,39.9466552734375,40.81070248621774,39.85407983739678,40.5252568988021,6813700
2005-07-13,39.653507232666016,40.0392417273693,39.26777273796273,39.96209306267626,7432600
2005-07-14,38.76631164550781,40.15495505616583,38.76631164550781,39.8849421223702,11669800
2005-07-15,39.20604705810547,39.73064611604216,38.8511720903601,38.99775011366707,8325200
2005-07-18,39.198341369628906,39.49921381198673,39.198341369628906,39.375778888380424,5178800
2005-07-19,39.020896911621094,39.414344740984916,38.534870698825614,39.391201616587104,6622100
2005-07-20,38.38058090209961,38.99004208905699,38.14914080182683,38.84346110264516,7005900
2005-07-21,37.92540740966797,38.38057413521954,36.83763648154237,37.8019725150906,13331400
2005-07-22,39.19063949584961,39.37579342105536,38.19544340157751,38.21858948155436,8936700
2005-07-25,39.19063949584961,39.57637414234994,39.04406138963133,39.3449339430341,6013500
2005-07-26,40.11638641357422,40.417258840808735,39.4297795015938,39.4297795015938,8586200
2005-07-27,39.66892623901367,40.50211399669007,39.42977278269253,40.232101080546826,6974900
2005-07-28,40.826148986816406,41.073021840332395,39.93124482518093,40.031536646022914,7996600
2005-07-29,40.34782409667969,40.841563736683725,40.270678381524206,40.826134005068546,6310200
2005-08-01,40.594703674316406,40.88014936342833,40.13953678248293,40.37869326562292,5474800
2005-08-02,40.910980224609375,40.92640995025312,40.517532520911246,40.59467820621072,5143300
2005-08-03,41.01130294799805,41.08073529438147,40.81072224895788,40.95730033891333,4557000
2005-08-04,40.85700988769531,41.11930954472408,40.74900466590492,41.0190177203809,4969400
2005-08-05,40.16267013549805,40.872420078062774,39.92351372811028,40.872420078062774,6605800
2005-08-08,39.48378372192383,40.34011478423319,39.38349192773715,40.34011478423319,4793400
2005-08-09,39.9466552734375,39.97751473309109,39.36034025461953,39.52234800342081,5291600
2005-08-10,39.815513610839844,40.42497479729149,39.815513610839844,40.13181576763162,3871700
2005-08-11,40.40182876586914,40.571552879453535,39.93894856526512,39.95437829767466,3648300
2005-08-12,40.185821533203125,41.181017279357775,39.90809221400455,40.88785822654586,2854800
2005-08-15,40.100955963134766,40.30925293431903,39.82322666822241,40.29382320205495,2574500
2005-08-16,39.42206573486328,40.29382655126066,39.42206573486328,40.116389029856016,3179200
2005-08-17,39.545501708984375,39.846377106740356,39.39892365078595,39.622650378763154,3490000
2005-08-18,39.57634353637695,39.8926455841813,39.53777069014121,39.65349217176797,2489300
2005-08-19,39.48378372192383,39.884947955749865,39.48378372192383,39.57635917806193,3139900
2005-08-22,39.622642517089844,39.88494205645221,39.499207612855805,39.776936883112455,2955400
2005-08-23,39.391204833984375,39.807795821772366,39.38348849660805,39.545496266465626,3124400
2005-08-24,39.05947494506836,39.684362930018125,38.92832368927901,39.60721720985069,3521900
2005-08-25,39.06718826293945,39.206052913303694,38.80488869479818,39.182909785883176,3349100
2005-08-26,38.920616149902344,39.26777782872625,38.75089200849487,39.10576708332775,3848200
2005-08-29,39.19063949584961,39.2369287128815,38.642897004120364,38.7663319732836,2925600
2005-08-30,38.943748474121094,39.25233720142604,38.86660276375496,39.19061827879697,4216600
2005-08-31,39.73065185546875,39.74608158798056,38.88203716776288,39.152050129418235,4497100
2005-09-01,40.15496826171875,40.38640841578754,39.73066082210575,39.73066082210575,5597500
2005-09-02,40.525264739990234,40.73356171857505,40.26296516802277,40.347827227029974,3555500
2005-09-06,41.03443145751953,41.073007258478334,40.57926466965771,40.617840470616514,4053500
2005-09-07,41.23501968383789,41.27359254623153,40.97272009947211,41.119298153736224,3663900
2005-09-08,41.52817916870117,41.682470619886,41.003579994494565,41.49731970129589,5456300
2005-09-09,42.05278015136719,42.33050950355269,41.58218646340966,41.58218646340966,5095100
2005-09-12,41.86762237548828,42.261070264892716,41.73647111707304,42.24564053196618,4839700
2005-09-13,40.910980224609375,41.78274059450585,40.88783710760338,41.55901398705042,5865000
2005-09-14,40.841575622558594,41.103875250511244,40.74900014884626,40.92643769967875,4075700
2005-09-15,41.196468353271484,41.52048409823364,40.91102254794125,40.91102254794125,4587700
2005-09-16,41.6978874206543,41.70560375657273,41.034423791823286,41.28900990457374,6548500
2005-09-19,41.273590087890625,41.73647029488565,41.00357712429695,41.70561377256107,2731200
2005-09-20,40.594703674316406,41.5744697954807,40.43269586779629,41.505037457983356,4785000
2005-09-21,40.5715446472168,41.15785964520938,40.36324771633366,40.93413592796744,5282900
2005-09-22,41.37388229370117,41.55131980626069,40.571553846798494,40.5792672417269,5339400
2005-09-23,42.43079376220703,42.801098518254,41.381595481946974,41.56674933143076,12424900
2005-09-26,42.739383697509766,43.05568586920341,42.507940643604584,42.80881602509718,5999200
2005-09-27,42.63138198852539,43.12512469404607,42.63138198852539,42.66224145941815,5005300
2005-09-28,42.69309997558594,43.125123729659975,42.32279516191721,43.125123729659975,5539800
2005-09-29,42.98625564575195,43.19455263871014,42.16849740779618,42.16849740779618,4683300
2005-09-30,43.35655212402344,43.71142710644681,42.94767161191626,42.98624741067901,6656300
2005-10-03,43.803985595703125,43.911990727429256,43.31796250293555,43.36424873486439,5065000
2005-10-04,44.0200309753418,44.745210920463165,43.8811662922239,44.01231463576788,6347800
2005-10-05,43.5494270324707,44.467474112403195,43.3565597762976,44.01230727011784,5651600
2005-10-06,43.51856994628906,43.97373681347875,43.16369488181465,43.510856550505245,4698700
2005-10-07,43.48769760131836,43.64970829401923,43.310260121617475,43.37969243479783,3217500
2005-10-10,43.10968780517578,43.79629473254095,43.10968780517578,43.48770596066147,3310600
2005-10-11,42.569644927978516,43.35654338889248,42.52335574454134,43.125103357545946,4149500
2005-10-12,42.45393753051758,42.89367461889246,42.191637956493906,42.51565646225051,4996500
2005-10-13,41.813621520996094,42.30736122350042,41.674756861801654,42.12220736360092,6319800
2005-10-14,43.53400421142578,43.81173357528197,42.5388083052482,42.81653766910439,8061000
2005-10-17,43.54170608520508,43.61113840779466,43.14825821914439,43.58799528123829,4411000
2005-10-18,43.595703125,43.81942979629404,43.2022553090347,43.2022553090347,4658100
2005-10-19,44.89949035644531,44.95349294375654,43.6111357692139,43.61885210621282,5653200
2005-10-20,44.0586051940918,45.05380113928208,44.03546206050363,45.04608479947178,5228900
2005-10-21,44.08174133300781,44.60634052585547,43.595715004327005,44.13574393142558,6067300
2005-10-24,44.12031173706055,44.59862464340599,44.00459315101238,44.513762581218224,4277400
2005-10-25,43.15597915649414,44.027740038503055,42.55423421749168,43.98916717319384,7084300
2005-10-26,41.643882751464844,43.59569774627511,41.53587759738487,43.240822827749554,9077400
2005-10-27,42.12990951538086,42.862805427024476,41.983328567300276,42.777943392434615,5078400
2005-10-28,43.76543426513672,43.76543426513672,42.62366054398673,42.62366054398673,8224300
2005-10-31,44.660335540771484,44.88406223503878,43.67285625975774,43.942869205997305,6624200
2005-11-01,45.51668167114258,45.848413654349024,44.745212490275755,44.83778796796179,10326600
2005-11-02,45.95641326904297,46.203283141405706,44.938074309816436,44.938074309816436,8163400
2005-11-03,44.49061965942383,46.21099826775881,44.4674765291599,46.21099826775881,13835900
2005-11-04,44.760643005371094,45.09237499434592,44.55234596976448,44.78378613946469,8213600
2005-11-07,45.13092803955078,45.2852223992102,44.75290700553123,45.13092803955078,3732600
2005-11-08,44.799217224121094,44.961225053492505,44.575490444748276,44.78378748662074,3639700
2005-11-09,44.25144958496094,45.03834809181382,44.0508660546095,44.79919171113937,5127500
2005-11-10,45.740394592285156,45.80982691525983,44.55233170712751,44.70662608517351,7370000
2005-11-11,46.018131256103516,46.11842011641688,45.59382091277405,45.82526398837956,3442800
2005-11-14,45.624671936035156,46.102981847429675,45.6169585416393,46.09526845303382,3739900
2005-11-15,46.09527587890625,46.1878513411724,45.840689679023235,45.91783835001243,4435700
2005-11-16,46.5812873840332,46.74329512717931,46.21098270987642,46.272698684109244,5215500
2005-11-17,47.0441780090332,47.051894346862476,46.32671162278239,46.86674049692782,4555800
2005-11-18,47.02874755859375,47.561063029706894,46.789594062106914,47.09817988339457,4937200
2005-11-21,46.905311584472656,47.213900341726756,46.71244434691897,47.059605963099706,5542000
2005-11-22,46.805023193359375,46.9361744547316,46.59672915145645,46.76645033163367,3744800
2005-11-23,46.69701385498047,46.88216769490448,46.55814921076757,46.80501903538595,3035500
2005-11-25,46.41157150268555,46.83587883283851,46.41157150268555,46.78959257971811,1713200
2005-11-28,45.05378723144531,46.41157126970292,45.05378723144531,46.33442555294254,6060800
2005-11-29,46.34214782714844,46.58901769958934,45.13094159582244,45.13094159582244,6894500
2005-11-30,46.18013381958008,46.78959502279855,46.13384462112226,46.65844376529505,5491600
2005-12-01,47.42219543457031,47.45305195473809,46.56586446285633,46.612150714568195,5504000
2005-12-02,47.80793380737305,47.93908212185133,47.42219931596077,47.42219931596077,3443700
2005-12-05,48.09337615966797,48.155092147529494,47.33733691511051,47.66135247295488,4634600
2005-12-06,48.78768539428711,49.51286496502952,47.63819565367014,48.5176695641015,5650200
2005-12-07,48.301673889160156,48.602546324108765,47.869650195716645,48.57168685823695,5074000
2005-12-08,48.571678161621094,48.62568074576745,47.962217062917816,48.30166524088932,3976400
2005-12-09,49.119422912597656,49.33543620341837,47.94679278720646,48.718261678759774,2972600
2005-12-12,48.75682067871094,49.211987313091875,47.838771075191055,49.127125288270435,4086300
2005-12-13,48.93428421020508,49.111721746289895,48.3016797970606,48.733700600425024,5316300
2005-12-14,48.60254669189453,49.17343504316061,48.55625749273653,48.97285145639658,3095100
2005-12-15,48.857120513916016,48.94969594589335,48.24765945564874,48.72596928760487,4109900
2005-12-16,48.71054458618164,49.366294899581725,48.625682538559964,49.142568218200985,4788000
2005-12-19,47.71533966064453,48.71825136161172,47.0827355389721,48.409662693172635,12231700
2005-12-20,48.648834228515625,49.22743595507443,47.676781679861314,47.715354539714454,7769200
2005-12-21,49.211997985839844,49.759740155671224,48.92655239627695,49.281430299122704,13802700
2005-12-22,49.18115997314453,49.46660568718616,48.81085512179142,49.24287891983073,8951700
2005-12-23,49.104007720947266,49.4511664497951,48.833991779384434,49.33544785448615,3908300
2005-12-27,49.06542205810547,49.84460731412243,48.76454965064322,49.83689097689908,4856800
2005-12-28,48.94969177246094,49.258277500382114,48.795397437040506,48.98826462058612,3890200
2005-12-29,48.52540969848633,48.949717133538414,48.409688151235216,48.934287397710186,3556600
2005-12-30,47.939083099365234,48.40967965935133,47.931369704264775,48.232242142834075,3388100
2006-01-03,47.622779846191406,48.29395703567481,46.751019073603146,48.29395703567481,8070500
2006-01-04,47.73847961425781,47.98534934024762,47.52246639682728,47.74619300566781,5585200
2006-01-05,47.59191131591797,48.509961111960784,47.43761990343485,48.0085051926305,5624200
2006-01-06,48.52540969848633,48.548552830768074,47.85422943310379,48.409688151235216,5577600
2006-01-09,47.368202209472656,48.52540581775371,47.260194067312824,48.52540581775371,8828900
2006-01-10,48.301673889160156,48.42510880972678,47.399053641393685,47.406769979321965,6237800
2006-01-11,47.71533966064453,48.37108984534767,47.53790220631394,48.29394120677807,5515800
2006-01-12,48.239933013916016,48.533091920504134,47.63047502624293,47.75390989066119,5374100
2006-01-13,47.01331329345703,47.32190202791368,46.06440690794522,47.32190202791368,11002500
2006-01-17,47.059608459472656,47.059608459472656,46.2727097353605,46.44243385514567,6332500
2006-01-18,47.105892181396484,47.64591805806845,46.73558746185557,47.05960298785875,7104900
2006-01-19,47.42219543457031,47.90821873506712,45.740392954230515,47.29876052513805,13389600
2006-01-20,45.8869743347168,47.36819629880661,45.81754200916695,47.36819629880661,10087400
2006-01-23,44.737483978271484,46.156986909187665,44.52918701666244,45.91011414723146,9610500
2006-01-24,44.98434829711914,45.28522066834919,44.78376475435243,44.78376475435243,8250200
2006-01-25,44.72978210449219,45.424105534366454,44.3209043863003,45.308383981746964,6529400
2006-01-26,44.660335540771484,45.14636178692311,44.06630411612402,44.73748419892593,9949700
2006-01-27,45.16179275512695,45.346943653926445,44.752912213013836,44.93035266016736,6418600
2006-01-30,44.56776809692383,45.28523456053318,44.47519263343515,45.05379443035102,6738800
2006-01-31,45.84067153930664,46.249551976448146,44.752900723630795,44.87633560544792,10652700
2006-02-01,45.902408599853516,46.09527586287811,45.555246937825075,45.74811420084966,7522900
2006-02-02,45.794403076171875,46.087562137892135,45.32380648688749,46.079845799390604,6235200
2006-02-03,45.99498748779297,46.20328450052399,45.586109801462314,45.79440681419334,5392400
2006-02-06,45.16179275512695,45.97954795351223,44.9380660547338,45.778967322659376,4891600
2006-02-07,44.536895751953125,45.57838045104814,44.513752628502154,45.130927111528784,5174300
2006-02-08,44.428897857666016,44.806918945789036,42.62366035999641,44.37489526549424,7318700
2006-02-09,44.80691909790039,45.66324718078309,44.776059632863024,45.13093465203105,5747900
2006-02-10,45.20808410644531,45.34694876766482,44.28232362220967,44.86092539631735,4224000
2006-02-13,45.20035934448242,45.34693736427826,44.876340902144165,45.1309270313328,3357500
2006-02-14,45.863826751708984,45.87925648287897,45.13093070719609,45.13093070719609,4771900
2006-02-15,45.51668167114258,46.095283556792694,45.300671242234706,45.82527052065786,4335100
2006-02-16,45.13092803955078,45.72495941134144,44.84548538707895,45.70181628741457,5087600
2006-02-17,44.74518966674805,45.053778358859084,44.61404138549877,44.93805686358748,7065300
2006-02-21,44.8763427734375,45.54752280951133,44.6989052864162,45.3623689857516,4688800
2006-02-22,45.933258056640625,46.13383867158253,45.00749480731745,45.00749480731745,5297100
2006-02-23,45.863826751708984,46.195558614563026,45.80210782702902,46.195558614563026,4772500
2006-02-24,45.43181228637695,45.87154941334147,45.13865322076031,45.59382008201211,5348000
2006-02-27,45.47039031982422,45.640114473358146,45.37781484649719,45.516679527948355,3247000
2006-02-28,44.92262649536133,45.53208753500099,44.644897264997944,45.462655227410146,5301200
2006-03-01,45.07695388793945,45.100097026464134,44.62178685844817,44.7837947139649,5289900
2006-03-02,44.421173095703125,44.914912636596725,44.14344386822052,44.745188565819625,5964400
2006-03-03,43.66514587402344,44.490617499804884,43.58028675286788,44.243747645903184,6531000
2006-03-06,43.74229049682617,43.80400648313288,43.38741548253113,43.433701736531034,5800300
2006-03-07,43.526268005371094,44.22059109810402,43.27939822638159,43.37197660069258,6308800
2006-03-08,44.128021240234375,44.24373980835891,43.44912779080669,43.533989839850186,6063300
2006-03-09,43.46455001831055,44.63718288564094,43.41826083329969,44.35945366141535,5283100
2006-03-10,43.33341598510742,43.81172892449438,43.31798919357191,43.50314012120737,6983600
2006-03-13,42.993961334228516,43.27940400248305,41.5435989819088,43.24854748318115,12402100
2006-03-14,43.88886642456055,43.92743928200866,42.77795223828476,42.77795223828476,7598000
2006-03-15,44.236019134521484,44.374883747754595,43.62655810343392,43.896573937129325,6608100
2006-03-16,43.64200210571289,44.236033602626556,43.5571400428794,44.19746074031699,6071300
2006-03-17,43.73456573486328,43.90428981462465,43.31797481450715,43.89657642141729,6645800
2006-03-20,43.611148834228516,43.90430792668561,43.31799268469259,43.64972464493903,4382400
2006-03-21,43.3642692565918,43.904298113705075,42.862816201567014,43.773149803949835,5928000
2006-03-22,43.69600296020508,43.904299939880794,42.430794292178334,42.430794292178334,4434600
2006-03-23,43.48769760131836,43.62656222767907,43.08653345215634,43.39512216471792,5577500
2006-03-24,43.03254318237305,43.80401224160768,42.77795992314449,43.341131983235265,4938800
2006-03-27,42.37678909301758,43.0093933881359,42.29964337621601,42.78566668932271,11124700
2006-03-28,41.90618896484375,42.30735313213527,41.04214465071136,42.091342789332224,12203500
2006-03-29,43.18682861328125,43.62656565028182,42.66222952652262,42.9168156757968,9507000
2006-03-30,43.42610168457031,43.97414041573913,43.00928743448803,43.03244296379882,8091100
2006-03-31,43.117366790771484,43.72715481203272,42.839488556044905,43.426118094746435,9771000
2006-04-03,42.81632614135742,43.68855130588697,42.71598058504492,43.68855130588697,7603400
2006-04-04,42.68512725830078,42.99388162125226,42.45356295833709,42.76231732128856,6934400
2006-04-05,42.68512725830078,43.01703716789867,42.492156517581066,42.58478164866658,5678600
2006-04-06,42.0753288269043,42.73914848542713,41.46554367164415,42.72371047656624,12065600
2006-04-07,41.44239044189453,42.63109077444418,41.41151736475649,42.1834002386979,8073100
2006-04-10,40.469818115234375,41.39607812537418,39.69793526420111,41.37291963758359,19075000
2006-04-11,39.790550231933594,40.76312402506719,39.27339026702023,40.639622918185,14551300
2006-04-12,41.26484680175781,41.34975436651637,39.790551020901106,39.790551020901106,12100500
2006-04-13,41.29571533203125,41.52727950200282,40.956088079039496,41.26483932416886,7685500
2006-04-17,39.88315963745117,40.93292010526327,39.713347522597445,40.93292010526327,10399800
2006-04-18,38.339412689208984,40.85575196595949,38.21591157372115,40.67821929647691,41589900
2006-04-19,37.9611930847168,38.59413669088743,36.61811583229437,38.339413975368075,41951500
2006-04-20,38.686771392822266,39.19621400575669,37.86085689828464,38.09242118698216,19329200
2006-04-21,38.262229919433594,39.17305185325644,38.192760350091206,38.98779868684366,8944100
2006-04-24,38.717647552490234,38.926056296399835,37.899450588752515,38.19276692586599,11713600
2006-04-25,38.10012435913086,39.018663563024205,37.9689027902899,38.74850583967274,8586000
2006-04-26,37.799095153808594,38.59413335875945,37.66787356924949,38.277661582997574,12356600
2006-04-27,36.857398986816406,37.428593481353886,35.93885963229543,37.428593481353886,29892500
2006-04-28,38.393455505371094,38.51695664761457,36.98862596366477,37.05037800703625,15281800
2006-05-01,38.439754486083984,38.76394672267491,38.05381317007009,38.05381317007009,10991400
2006-05-02,37.49806213378906,38.59413412971352,37.39771656059215,38.05381566299778,11589500
2006-05-03,35.977439880371094,37.29735810503298,35.7535932730548,37.28964057645209,23876600
2006-05-04,35.91569900512695,36.39426837140212,35.568354165877075,35.969730555432434,11609000
2006-05-05,35.80762481689453,36.18584849641678,35.444839139036226,36.03918895285819,13241300
2006-05-08,34.79646301269531,36.008318249871905,34.642085930453504,35.62237701651635,19356900
2006-05-09,33.8084716796875,34.580354608194064,33.43025069363912,34.487729481233195,30915600
2006-05-10,35.637821197509766,35.83851233914781,34.2021219152851,34.572625240810694,29520300
2006-05-11,34.24842834472656,34.9971553697722,33.90880107852458,34.811902259890395,30196200
2006-05-12,35.383079528808594,35.6377991190847,33.65406213635597,33.908784671128934,17054700
2006-05-15,36.04692459106445,36.13954969551822,35.19785180932478,35.390822494561206,11640200
2006-05-16,36.286197662353516,36.973175610579126,36.19357258009208,36.33251167573337,10947600
2006-05-17,36.193572998046875,36.80336093101441,35.66097508827047,36.108665444785785,8631500
2006-05-18,34.9662971496582,35.660992984515566,34.47229253131509,35.58380292258708,17695600
2006-05-19,34.287025451660156,35.04347302993552,34.11721327313793,34.96628299924487,15505500
2006-05-22,33.59231948852539,34.40279534934891,33.48425643301525,34.29473229383876,12017300
2006-05-23,33.052001953125,34.07088641838407,32.997970424247434,33.96282336062894,12139900
2006-05-24,32.48854446411133,33.01342495995885,31.98681950809565,33.01342495995885,20166900
2006-05-25,32.743247985839844,32.943939046446125,32.49624586855326,32.49624586855326,12934600
2006-05-26,33.283573150634766,33.50741978618206,32.76641328005803,32.80500681682526,8613600
2006-05-30,33.445674896240234,33.81617819560715,33.03657511078425,33.04429558580145,8673000
2006-05-31,33.93196105957031,34.07862064959058,33.54601972919895,33.76986640749402,9254900
2006-06-01,35.29047393798828,35.42941304361016,34.0245869263209,34.0708979985292,11753300
2006-06-02,36.26304244995117,36.56407617834791,35.7227240670476,35.7227240670476,12669300
2006-06-05,35.67642593383789,36.36340119275958,35.53748678658413,36.046929345014775,7065100
2006-06-06,35.645530700683594,36.06234791778244,35.197837479837176,35.73815576742852,6846900
2006-06-07,35.72272491455078,36.18585622995495,35.653255364465075,35.88482249441635,5290700
2006-06-08,35.69956588745117,36.23988423032302,35.34450064152038,36.06235160735763,6128300
2006-06-09,35.329063415527344,35.73816021029819,35.213279859328956,35.506596042399565,5693100
2006-06-12,34.858219146728516,35.62238423929333,34.77331158705481,35.32906801801104,4526700
2006-06-13,35.066627502441406,35.23644262030748,34.541747087672206,34.59577863526623,6359800
2006-06-14,34.71928787231445,34.943134590231246,34.387378033885874,34.54947271465355,5954700
2006-06-15,34.54173278808594,34.85048688466104,34.11719811366814,34.73470336232105,7777500
2006-06-16,34.186683654785156,34.72700210468452,34.11721409773383,34.657532547633195,7265100
2006-06-19,33.576900482177734,34.34878325188297,33.43024381595341,34.34106571976552,6743700
2006-06-20,33.738975524902344,34.094040685679566,33.57688094426458,33.84703857866086,5288500
2006-06-21,34.016868591308594,34.42596545887706,33.57689571065984,33.57689571065984,5706300
2006-06-22,34.29474639892578,34.88909639317923,34.11721374264207,34.11721374264207,5785900
2006-06-23,34.91224670410156,35.25959443374514,34.04001861510727,34.070894623186305,6156800
2006-06-26,34.688411712646484,35.27504428518032,34.46456794013936,34.819633318805046,4391200
2006-06-27,34.13264083862305,34.711552641478946,34.094044362834495,34.51858204052698,4393100
2006-06-28,34.29474639892578,34.425965036157756,33.113766885843496,34.341060417977516,7270400
2006-06-29,34.742431640625,35.367657554639585,34.29474130100205,34.29474130100205,5401800
2006-06-30,34.56491470336914,34.96629415755135,34.17897326025158,34.75016789164537,7551500
2006-07-03,34.742431640625,34.788745652792144,34.27158576716757,34.618930552677476,2175800
2006-07-05,34.819610595703125,34.919956117927725,34.18666735305057,34.73470307262825,5041600
2006-07-06,34.60350799560547,35.221013658452144,34.37194079560111,34.60350799560547,5323200
2006-07-07,35.0357666015625,35.19014378033989,34.742450256335445,34.7501707347492,4568800
2006-07-10,36.13954162597656,36.239887184353215,35.082063331463324,35.082063331463324,6973100
2006-07-11,37.11982727050781,37.78364665099212,36.201288211755035,36.232161272046625,15099500
2006-07-12,37.09669494628906,37.77594980960168,36.88056572205348,37.351414783906364,6576000
2006-07-13,37.05809020996094,37.62156721892983,36.90371601273561,37.10440423582797,5419500
2006-07-14,36.7030143737793,36.98089256070479,36.255324029453526,36.94229902240919,5044400
2006-07-17,36.78021240234375,37.35912443630824,36.48689614734206,36.52548969403991,4742500
2006-07-18,37.3591194152832,37.675591166870376,36.57179880156666,36.77248698412257,9171400
2006-07-19,39.311973571777344,39.474068180248175,38.32396497405283,38.52465311627891,17651000
2006-07-20,38.756221771240234,40.09157821707992,38.18503033842929,39.48179324602471,10538600
2006-07-21,38.59412384033203,38.902878008853875,38.09239905260852,38.902878008853875,7790900
2006-07-24,39.21164321899414,39.273395252523585,38.54010604910608,38.67132470360761,7216400
2006-07-25,39.74421691894531,39.883153010012066,38.9646142255601,39.219336772259325,5764600
2006-07-26,39.00321960449219,39.69019452000603,38.810248990269294,39.55897591569345,5497400
2006-07-27,38.17731475830078,38.24678431384555,36.58723840060723,37.59068524608831,15388600
2006-07-28,36.93457794189453,39.010943835401086,36.64126470006313,38.26993731209306,10645700
2006-07-31,36.919158935546875,37.552102650816806,36.48690347008227,37.28194188071413,6357800
2006-08-01,36.91142272949219,37.05036182188411,36.63354454470834,36.66442055290615,4002600
2006-08-02,37.49034881591797,38.28538718854379,37.3900032235625,37.82225866836355,7799900
2006-08-03,36.87283706665039,37.644719769462,36.764773959376576,37.54437419363681,5074900
2006-08-04,37.48260498046875,37.89941917833953,36.980880315266795,37.274196409284734,5253900
2006-08-07,37.428592681884766,37.77593753444903,37.15843197550296,37.15843197550296,2977800
2006-08-08,38.14645004272461,38.37029678182586,37.652445476776656,37.691041975897164,4884300
2006-08-09,37.806819915771484,38.57098519800735,37.74507082172676,38.49379514982737,3533400
2006-08-10,36.58723449707031,36.934579293236915,35.89253901574054,36.59495202708585,10786800
2006-08-11,36.71846389770508,36.849685502476234,36.26305293614487,36.340242981451176,3743600
2006-08-14,36.78793716430664,37.15844058552402,36.6721535569577,37.04265992267453,4225700
2006-08-15,37.15071105957031,37.2742121601078,36.85739484160685,37.2742121601078,3074000
2006-08-16,37.158424377441406,37.436302558272,36.926860208248634,37.27420793428688,4098200
2006-08-17,37.85310363769531,38.1155437023868,37.14297048550197,37.158408482777574,5228300
2006-08-18,38.20817947387695,38.239055477100955,37.451735061875276,37.78364473528898,5029900
2006-08-21,38.25450897216797,38.540104756414785,37.83769159332196,37.83769159332196,3092200
2006-08-22,38.31624984741211,38.73306713692827,38.169593220877886,38.208186760018656,3905500
2006-08-23,38.31624984741211,38.55553450128212,38.169593220877886,38.32397032193924,2213900
2006-08-24,39.48952102661133,39.59758413954573,38.31625890353973,38.35485245180216,5342400
2006-08-25,39.27338790893555,39.420044544396646,38.70991395858693,39.17304234546297,2908200
2006-08-28,39.62074661254883,39.944935983986745,38.95692691541486,39.01095847732118,4092200
2006-08-29,39.38916778564453,39.821423097821814,39.05725803503488,39.1730416018051,3936000
2006-08-30,39.94493103027344,40.1996537429564,39.350580978512106,39.582145207179124,4515800
2006-08-31,40.09929275512695,40.16104181827681,39.55897446620123,39.94491568050563,4325200
2006-09-01,39.98351287841797,40.153327970518546,39.62073010597319,40.09929643112255,4312600
2006-09-05,39.13445281982422,40.12246171694523,39.09585927437395,40.06071263312455,4540100
2006-09-06,38.91831588745117,39.44319624527503,38.3702799958845,38.987785433177805,4551300
2006-09-07,38.756221771240234,39.22707059351572,38.570971609868444,38.980068415354516,2410100
2006-09-08,39.2888298034668,39.46636246749244,38.856574440296484,39.05726264260845,3330700
2006-09-11,39.829139709472656,39.94492327357221,38.75622340087712,38.77166140572361,3799000
2006-09-12,40.5469856262207,40.65504870201868,39.86001069193529,39.86001069193529,5188400
2006-09-13,40.17649841308594,40.739972493395406,40.083873303247174,40.3463135682063,3840300
2006-09-14,39.991233825683594,40.292267532881,39.75194918802761,40.176483978805955,3341600
2006-09-15,40.29997253417969,40.43119405097127,40.06069091540819,40.16875396188528,5922000
2006-09-18,40.207366943359375,40.78627892491408,40.083865838407654,40.25368096190325,5669200
2006-09-19,40.037532806396484,40.253661845798206,39.458621099761785,39.98350128267035,4244500
2006-09-20,39.775115966796875,40.130184258917566,39.72108441148482,39.937213577231965,2802900
2006-09-21,38.81796646118164,40.060697591771316,38.609557860601605,39.659318391894686,4932000
2006-09-22,37.799095153808594,38.82569757001227,37.74506360266623,38.82569757001227,7753300
2006-09-25,37.683311462402344,38.23134744776595,37.28193212334066,38.14643988351269,5900000
2006-09-26,37.52893829345703,38.177319918004784,37.4749067367863,38.177319918004784,5621500
2006-09-27,37.884002685546875,38.0692528765894,36.9808984345938,37.52893442113442,6510100
2006-09-28,38.17731475830078,38.215908301492625,37.82224944973801,37.976626567004004,3614400
2006-09-29,37.97663879394531,38.40117379473595,37.75279204906495,38.05382590518014,5875600
2006-10-02,38.154144287109375,38.269927815863895,37.45173147575898,37.90714217396401,4923600
2006-10-03,38.26994323730469,38.424317411854815,37.78365634287562,38.15415966189346,4814500
2006-10-04,38.25450897216797,38.36257208272088,37.83769159332196,38.08469383015687,5259800
2006-10-05,39.111297607421875,39.15761163253422,37.899441923056266,37.99206997328095,5942600
2006-10-06,39.75196075439453,40.608751059249855,39.02639204530482,39.05726511680941,9803400
2006-10-09,39.1498908996582,39.75195845439782,39.07270086411544,39.74424092309294,3768100
2006-10-10,38.323978424072266,39.35058091584406,38.254508861132905,39.32742537636391,5325500
2006-10-11,38.671321868896484,38.87973055003291,38.05381630136198,38.300818528375785,4648900
2006-10-12,38.300811767578125,38.594127964568365,37.88399742337948,38.594127964568365,5007900
2006-10-13,37.62926483154297,38.13098954042921,37.45173224311334,38.01520600930238,7707300
2006-10-16,36.69529724121094,38.87200580302967,36.39426351694851,36.39426351694851,32185700
2006-10-17,36.070064544677734,36.78791541912384,35.97743948024854,36.486881751355675,15103400
2006-10-18,37.05035400390625,37.073509532919466,36.00831397534542,36.28618915699675,9840300
