Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2019-10-29,186.67857360839844,188.08526699029878,185.657860692688,186.31832430074942,2030800
2019-10-30,185.1089630126953,186.17256587431586,183.39348212574114,186.14683470805798,1584900
2019-10-31,183.02464294433594,184.72296519933434,181.25769988969083,184.54283396425183,1876200
2019-11-01,186.46417236328125,186.89304253414193,184.19973838466004,184.6371812472295,2112300
2019-11-04,188.5913543701172,189.2947076939093,187.47630245769082,188.44554009061648,2538100
2019-11-05,187.53636169433594,190.2296660434988,187.39054739600215,189.38908411095343,2525100
2019-11-06,187.34764099121094,187.90518005761535,185.74367076500857,186.99596431536673,1863000
2019-11-07,191.52481079101562,192.79427575876224,189.05452782085877,189.36331482813802,3748600
2019-11-08,191.1988525390625,191.47332257058474,189.64634502205485,191.27604600842105,1610800
2019-11-11,187.87081909179688,189.9122447835671,187.43337633844996,189.47478894214453,2754500
2019-11-12,189.0545196533203,189.65493517262493,186.92731454481725,187.46769505622976,1891600
2019-11-13,188.1195831298828,188.56559860141917,186.1381923140949,187.32187795426597,1756000
2019-11-14,188.2139434814453,189.1060007025535,187.0131123238897,187.66499022540876,1483100
2019-11-15,188.91729736328125,189.63779605998658,187.87942586191818,188.70286229249433,1693100
2019-11-18,188.47128295898438,188.65998688254825,187.02169967709779,188.47128295898438,1603400
2019-11-19,188.7371826171875,189.28613592278904,187.2532954624969,189.1832112680135,1817100
2019-11-20,186.91017150878906,188.2482441366165,185.61497542081804,187.29615198403516,2177700
2019-11-21,187.1846923828125,188.1196394084859,185.97528831047606,187.50206524521263,1677700
2019-11-22,188.94300842285156,189.31184351116485,186.98736183238466,186.98736183238466,1529100
2019-11-25,191.0616455078125,192.09093121616493,189.46624807903896,189.46624807903896,2181800
2019-11-26,190.80433654785156,191.07023395990097,189.65496763018302,191.00161316193999,1926300
2019-11-27,191.2332000732422,192.37399625954984,190.29826627366322,191.66207022953475,1614600
2019-11-29,190.93130493164062,191.4919743666138,190.12048095229684,190.52589294196875,770400
2019-12-02,187.7311248779297,191.3194458169769,187.2480842057255,190.60350583429167,2118500
2019-12-03,183.07321166992188,185.82481920663778,181.14103588223787,185.82481920663778,3207100
2019-12-04,186.26475524902344,187.17046312730074,183.19398528309964,184.1945639326937,1583600
2019-12-05,187.2998504638672,187.7225176640794,185.81621791186893,187.30847149012257,1329300
2019-12-06,193.74330139160156,194.42473101146112,188.74898942311265,189.72369188382964,4229400
2019-12-09,191.32803344726562,193.77774680692838,191.29353618893143,193.74324954859418,2134600
2019-12-10,191.388427734375,192.2510040076875,190.24119971144503,191.20728092575683,1854100
2019-12-11,190.7932891845703,192.22516926620366,190.49138215899347,191.7076181257497,1778600
2019-12-12,194.9853973388672,195.61507442388492,190.28435860362194,191.41433157874667,2974300
2019-12-13,194.07965087890625,196.6587585333031,192.9582991525655,195.5632830407967,1908200
2019-12-16,196.70191955566406,198.99637597456726,196.55528314478445,197.09871049712245,3218400
2019-12-17,199.38450622558594,200.17808800301776,197.3574598202969,198.39254874660085,3590000
2019-12-18,198.78073120117188,200.29023991980372,198.34082197001578,200.09185103067898,2280800
2019-12-19,198.34085083007812,199.5915841751326,197.4955295099678,199.21204839332333,2418100
2019-12-20,197.46961975097656,199.50530069295868,197.20222315822895,199.220662047814,3715500
2019-12-23,197.6076202392578,198.80660088404042,197.0210746170602,198.0992950948097,1670400
2019-12-24,198.31495666503906,198.34945393214355,196.98658154875307,197.51275371473375,467700
2019-12-26,199.436279296875,200.29022144103286,198.38393512002548,198.61682125286657,1704000
2019-12-27,198.9619140625,200.29891037345214,198.7980224089036,199.95387184959816,1343900
2019-12-30,198.2200469970703,199.84168157791927,197.96127146082586,199.84168157791927,1494500
2019-12-31,198.33218383789062,198.3666942642782,197.2453423203645,198.14242914024396,1447200
2020-01-02,202.1189422607422,202.39495991085684,198.53062067613692,199.2551818147956,3736300
2020-01-03,199.75546264648438,200.6439153671725,198.65136580598124,199.77271786139391,2274500
2020-01-06,201.79974365234375,201.8601303172953,197.9526603265614,198.33218288189664,3329300
2020-01-07,203.1281280517578,205.09480125739543,202.49843778189046,202.7054608631735,5255200
2020-01-08,205.08616638183594,206.80269820847204,203.1194931827927,203.29200583568087,3564700
2020-01-09,209.26100158691406,209.95105205106168,206.863040686955,208.17414709833062,3980700
2020-01-10,208.83836364746094,209.94246033849072,208.21730761352285,209.39041199297583,2248100
2020-01-13,211.5123748779297,212.2886884100409,209.6060751521943,210.84818733306977,3359200
2020-01-14,211.90049743652344,214.36746618588413,210.98616866261176,211.60722465279136,4302800
2020-01-15,211.5123748779297,215.21282201840526,206.29378477777433,208.74349871123877,5411200
2020-01-16,215.402587890625,215.4888507986693,212.39219140133605,213.06499996609168,3968400
2020-01-17,215.1782989501953,216.04087528772024,213.91893170618593,215.84247325354283,3108400
2020-01-21,211.93499755859375,214.65212084277945,211.8487478243804,213.2374962153544,2492400
2020-01-22,213.09950256347656,214.36749092627738,212.48706752735907,212.71996684102305,2030900
2020-01-23,211.8314971923828,213.05635400440067,209.5025437283525,210.89991317439663,2806800
2020-01-24,208.67449951171875,211.94367172667717,207.53590540747848,211.3916233084665,2877400
2020-01-27,205.41395568847656,206.1471509371958,202.714087182763,203.8871916835905,2506200
2020-01-28,209.24378967285156,210.10636609338675,205.33631954077686,206.57843169224702,3123000
2020-01-29,207.12181091308594,212.6250517586371,206.6474044913959,210.9171544196924,3711600
2020-01-30,210.5807647705078,210.76189843012025,204.1976919975635,205.02577106997418,3261700
2020-01-31,205.0775604248047,209.51120305535815,204.32712309056996,208.73488947938242,3482800
2020-02-03,206.16436767578125,209.079879936446,205.33630175444307,205.6036983157475,2733000
2020-02-04,208.69171142578125,210.24435139293155,208.35530719638783,209.5025352509525,3052500
2020-02-05,210.7274169921875,211.44335698306784,209.60606504066564,211.32259681363448,3126600
2020-02-06,208.58822631835938,211.9954003835396,208.03616480032147,211.63311988373047,2225600
2020-02-07,205.293212890625,207.46690941832085,204.0424795621114,206.80272180893843,3006500
2020-02-10,204.7411346435547,205.18104386887939,203.10224474979947,204.7756319082998,2591300
2020-02-11,203.96484375,206.63020196006119,203.75782065297545,206.15578225555043,2238800
2020-02-12,205.85386657714844,208.03618396442494,205.05167678836077,205.30181817012735,2119200
2020-02-13,205.59510803222656,206.12990123480049,204.05972296004057,205.16381979482887,1461300
2020-02-14,204.49964904785156,206.16441546346616,203.7664537192074,205.2414654036788,1718700
2020-02-18,201.16143798828125,204.49098325246305,199.427651087277,204.04243986154142,2736500
2020-02-19,204.7152862548828,205.1206982706164,201.22184873043554,202.70548139187056,2207100
2020-02-20,200.74740600585938,204.3443480882413,199.4707965929883,203.92169406716644,3183700
2020-02-21,198.92735290527344,199.9451998387625,196.9865561247973,199.17750741651562,3081600
2020-02-24,193.6829071044922,195.53745433859666,191.95775423288165,192.5529340794868,4139400
2020-02-25,187.7052764892578,194.830153785139,186.2216438262901,193.88994853996562,5343100
2020-02-26,186.12673950195312,189.76681305996212,185.24690786516922,188.645461077688,4171100
2020-02-27,177.42335510253906,184.1428199702866,177.14732431617912,181.5637247648317,5848200
2020-02-28,174.23828125,175.52269578571818,169.10060986478467,172.78028608749233,6727100
2020-03-02,181.78860473632812,181.91877698534688,171.5132602869787,174.79373338569889,5285500
2020-03-03,176.54681396484375,183.8020443912342,175.40993197301253,181.3807474174144,5677200
2020-03-04,181.15505981445312,181.31126649783556,175.91323706634094,178.63828622931865,3520400
2020-03-05,172.51995849609375,176.58150486111285,170.92311709276947,174.7243057145119,4151500
2020-03-06,167.36497497558594,170.35905656559876,164.26674232030763,165.48172772883964,5071900
2020-03-09,149.97325134277344,155.56221100042066,147.6734526835002,150.64149997375694,6443000
2020-03-10,159.98822021484375,160.89945250495856,150.38978404656478,157.61897918197744,6803900
2020-03-11,149.17478942871094,156.88130442797305,148.37636873166903,154.89391980006175,5314000
2020-03-12,130.76771545410156,144.7140802487989,130.1775834322029,138.85608899434976,8357700
2020-03-13,153.7570343017578,154.09549538518942,132.21699698836042,141.3033905847299,6368400
2020-03-16,134.22177124023438,147.13537861176994,130.17758443883747,130.37718636045273,6888000
2020-03-17,137.7018280029297,144.7053874241552,130.177566262064,136.25251935429367,6876300
2020-03-18,121.51641845703125,135.35862988690315,117.5156275260112,130.1775618652774,9543200
2020-03-19,129.73497009277344,132.3385214739801,113.55823804056986,119.2253004876086,6548200
2020-03-20,120.11917114257812,129.474596935704,120.01502009489803,129.3010295126979,7561300
2020-03-23,117.13377380371094,123.18269237089991,115.649743739153,118.05369314236292,5472600
2020-03-24,133.30181884765625,133.56216335837118,124.64934981235287,125.248168671688,6647400
2020-03-25,134.629638671875,140.77402117886422,126.11602824761735,134.16967901283178,8587800
2020-03-26,143.88088989257812,145.50377889613517,133.91797253850962,135.70574196917403,6762200
2020-03-27,137.4154510498047,142.09316492132808,136.2525345067009,138.0576652153619,4186700
2020-03-30,138.52627563476562,139.2292323350391,132.93731697935502,137.57164814689708,4152800
2020-03-31,134.1610107421875,139.810726188126,133.40598501589452,137.23320904526935,3588200
2020-04-01,126.0899887084961,129.80440089565647,125.83831789933022,126.79295871136748,4689100
2020-04-02,130.1168212890625,130.56810726448214,122.94838080618491,124.11998429775676,4446900
2020-04-03,127.51326751708984,130.975995776848,126.03792431661901,129.48329185853228,2801600
2020-04-06,137.3199462890625,137.92743883744532,133.44934145054884,134.92468428014837,4689400
2020-04-07,144.08053588867188,146.78822506398762,140.98230341569968,144.06317517175788,4953500
2020-04-08,153.57484436035156,154.56419349119352,146.27621780928678,146.27621780928678,5194800
2020-04-09,159.91009521484375,162.57440205388403,156.01345575268428,156.71641239319212,6445800
